seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12694,2024,FRA.1,6997,10767,7,2,12,1,1,0,0,0,0,0,4,0,0,2,5,2025-05-13 04:46:34
12694,2024,FRA.1,3243,14775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:38
12694,2024,FRA.1,179,30302,27,4,20,19,1,0,0,3,2,0,5,0,0,3,24,2025-05-13 04:46:39
12694,2024,FRA.1,174,38721,28,4,45,37,10,1,0,7,4,7,25,2,0,4,23,2025-05-13 04:46:34
12694,2024,FRA.1,177,38721,31,5,44,45,3,0,0,4,3,6,27,1,0,3,42,2024-07-13 02:49:42
12694,2024,FRA.1,179,77072,29,1,28,11,2,1,0,1,0,2,10,1,0,19,32,2025-05-13 04:46:39
12694,2024,FRA.1,166,85400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,169,89018,17,0,0,1,0,0,0,0,0,0,0,0,141,29,21,2025-05-13 04:46:38
12694,2024,FRA.1,175,93641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,169,97867,22,8,24,15,4,0,0,1,1,3,16,0,0,1,14,2025-05-13 04:46:38
12694,2024,FRA.1,177,98965,26,1,23,4,2,0,0,0,1,4,10,2,0,20,45,2024-07-13 02:49:42
12694,2024,FRA.1,177,104028,34,0,1,8,3,0,0,0,2,0,0,0,430,131,57,2024-07-13 02:49:42
12694,2024,FRA.1,3236,104030,26,12,16,29,2,0,0,1,0,9,22,4,0,2,33,2025-05-13 04:46:35
12694,2024,FRA.1,3236,114031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,3171,118091,28,0,29,29,7,0,0,0,4,5,11,0,0,10,40,2024-07-13 02:49:44
12694,2024,FRA.1,176,118279,27,22,11,24,2,0,0,2,0,13,34,3,0,1,14,2025-05-13 04:46:36
12694,2024,FRA.1,178,120496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:38
12694,2024,FRA.1,165,121406,5,3,4,1,0,0,0,1,0,0,3,0,0,2,1,2025-05-13 04:46:37
12694,2024,FRA.1,166,123683,29,0,44,49,12,0,0,3,8,5,17,0,0,6,31,2025-05-13 04:46:35
12694,2024,FRA.1,7868,127828,19,3,10,8,2,0,0,0,0,0,1,0,0,8,29,2025-05-13 04:46:34
12694,2024,FRA.1,2502,130165,24,4,18,14,5,1,0,0,3,2,8,0,0,16,22,2025-05-13 04:46:37
12694,2024,FRA.1,3236,131742,15,0,0,2,2,0,0,0,2,0,0,0,161,49,30,2025-05-13 04:46:35
12694,2024,FRA.1,165,131743,17,0,1,6,2,0,0,0,1,0,0,0,194,48,25,2025-05-13 04:46:37
12694,2024,FRA.1,167,131743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:40:50
12694,2024,FRA.1,3171,131748,21,4,30,16,5,0,0,0,1,3,14,1,0,3,28,2024-07-13 02:49:44
12694,2024,FRA.1,167,131752,29,6,44,32,5,0,0,2,5,33,54,13,0,3,26,2025-05-13 04:46:36
12694,2024,FRA.1,6997,132233,31,0,1,5,4,0,0,0,3,0,0,0,297,73,47,2025-05-13 04:46:34
12694,2024,FRA.1,274,132241,30,20,21,28,4,0,0,1,1,4,36,1,0,1,26,2025-05-13 04:46:37
12694,2024,FRA.1,167,133319,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:36:53
12694,2024,FRA.1,3236,133319,16,10,15,7,0,0,0,1,2,0,6,0,0,6,11,2025-05-13 04:46:35
12694,2024,FRA.1,167,135743,28,3,12,7,1,0,0,1,4,1,2,0,0,9,31,2025-05-13 04:46:36
12694,2024,FRA.1,166,136688,22,11,16,18,1,0,0,2,4,6,27,0,0,1,11,2025-05-13 04:46:35
12694,2024,FRA.1,273,137397,18,5,16,11,5,0,1,0,1,4,9,0,0,12,16,2024-07-13 02:49:42
12694,2024,FRA.1,7868,137403,32,2,15,35,2,0,0,2,15,1,10,1,0,10,44,2025-05-13 04:46:34
12694,2024,FRA.1,274,137830,7,0,3,5,2,0,0,0,1,0,1,0,0,4,8,2025-05-13 04:46:37
12694,2024,FRA.1,3236,138564,30,3,25,27,4,0,0,0,7,2,11,0,0,3,56,2025-05-13 04:46:35
12694,2024,FRA.1,274,138571,9,1,11,12,1,0,0,0,1,6,17,0,0,1,17,2025-05-13 04:46:37
12694,2024,FRA.1,179,141188,27,7,32,26,2,0,0,2,3,18,46,5,0,3,17,2025-05-13 04:46:39
12694,2024,FRA.1,175,141438,13,0,0,1,0,0,0,0,0,0,0,0,126,40,17,2025-05-13 04:46:35
12694,2024,FRA.1,167,142743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:36
12694,2024,FRA.1,167,145190,23,2,37,25,7,0,0,1,3,7,24,3,0,7,29,2025-05-13 04:46:36
12694,2024,FRA.1,165,146205,25,3,21,11,8,0,1,2,0,2,4,0,0,16,36,2025-05-13 04:46:37
12694,2024,FRA.1,167,146324,4,3,2,2,0,0,0,0,0,1,1,0,0,0,1,2025-01-23 05:33:11
12694,2024,FRA.1,175,148172,9,3,9,11,2,0,0,0,0,0,2,0,0,2,3,2025-05-13 04:46:35
12694,2024,FRA.1,178,148173,28,7,35,9,2,0,0,1,4,2,6,0,0,8,51,2025-05-13 04:46:38
12694,2024,FRA.1,6997,148986,17,12,7,10,2,0,0,0,2,1,3,1,0,1,11,2025-05-13 04:46:34
12694,2024,FRA.1,274,149517,30,0,0,2,0,0,0,0,1,0,0,0,383,111,65,2025-05-13 04:46:37
12694,2024,FRA.1,166,150051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,177,150283,22,0,11,8,3,0,0,0,6,0,6,0,0,7,30,2024-07-13 02:49:42
12694,2024,FRA.1,3171,150292,14,5,10,6,1,0,1,1,0,3,8,1,0,19,20,2024-07-13 02:49:44
12694,2024,FRA.1,166,150451,24,4,7,9,3,0,0,0,3,2,6,0,0,11,23,2025-05-13 04:46:35
12694,2024,FRA.1,166,151020,16,6,13,6,4,0,0,1,1,4,10,0,0,1,6,2025-05-13 04:46:35
12694,2024,FRA.1,176,152270,25,3,17,17,1,0,0,0,2,1,8,0,0,6,29,2025-05-13 04:46:36
12694,2024,FRA.1,175,154532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:05
12694,2024,FRA.1,6997,154532,21,1,20,45,2,2,0,0,0,1,10,0,0,2,24,2025-05-13 04:46:34
12694,2024,FRA.1,273,154564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:42
12694,2024,FRA.1,167,157675,26,8,20,10,3,0,0,0,1,8,16,2,0,2,18,2025-05-13 04:46:36
12694,2024,FRA.1,2502,157963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:37
12694,2024,FRA.1,180,158498,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:39
12694,2024,FRA.1,160,159047,21,3,17,7,3,0,0,0,2,2,7,1,0,15,17,2025-05-13 04:46:38
12694,2024,FRA.1,273,159318,15,8,11,4,3,0,0,1,3,4,13,2,0,2,26,2024-07-13 02:49:42
12694,2024,FRA.1,174,159348,30,4,22,23,4,0,0,3,7,18,54,6,0,1,25,2025-05-13 04:46:34
12694,2024,FRA.1,176,159543,29,0,27,38,5,0,0,4,2,7,33,2,0,4,33,2025-05-13 04:46:36
12694,2024,FRA.1,3171,161735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:44
12694,2024,FRA.1,274,163924,30,4,19,61,4,1,0,5,18,13,45,2,0,1,58,2025-05-13 04:46:37
12694,2024,FRA.1,169,164126,31,0,0,3,4,0,0,0,2,0,0,0,317,93,37,2025-05-13 04:46:38
12694,2024,FRA.1,175,164126,15,0,0,2,1,0,0,0,1,0,0,0,152,40,14,2025-01-08 05:38:56
12694,2024,FRA.1,172,164165,31,0,1,4,4,0,0,2,2,0,0,0,352,119,42,2025-05-13 04:46:33
12694,2024,FRA.1,6997,164187,29,1,16,15,5,0,0,2,3,6,12,3,0,10,42,2025-05-13 04:46:34
12694,2024,FRA.1,166,166473,29,9,24,3,5,0,0,0,0,9,24,2,0,7,22,2025-05-13 04:46:35
12694,2024,FRA.1,178,166634,16,5,16,6,2,0,0,0,2,1,2,0,0,19,30,2025-05-13 04:46:38
12694,2024,FRA.1,176,167192,33,0,2,10,1,0,0,0,0,0,0,0,260,90,43,2025-05-13 04:46:36
12694,2024,FRA.1,274,167727,24,4,32,27,6,1,0,2,4,3,13,0,0,3,44,2025-05-13 04:46:37
12694,2024,FRA.1,7868,167841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:28
12694,2024,FRA.1,166,167905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,3171,169822,24,9,13,7,2,0,0,0,2,1,18,0,0,3,28,2024-07-13 02:49:44
12694,2024,FRA.1,7868,170284,16,13,12,3,4,0,0,0,0,0,6,0,0,1,12,2025-05-13 04:46:34
12694,2024,FRA.1,177,172299,19,1,14,33,4,1,0,0,1,0,3,0,0,9,26,2024-07-13 02:49:42
12694,2024,FRA.1,175,173266,32,2,49,47,6,0,0,7,5,9,38,2,0,3,32,2025-05-13 04:46:35
12694,2024,FRA.1,178,173559,23,11,7,12,0,0,0,4,3,2,11,1,0,5,24,2025-05-13 04:46:38
12694,2024,FRA.1,165,173616,9,6,2,3,1,0,0,0,1,2,6,0,0,0,5,2025-05-13 04:46:37
12694,2024,FRA.1,274,174896,8,6,2,5,3,0,0,0,0,1,3,0,0,2,11,2025-02-08 05:49:02
12694,2024,FRA.1,169,175064,13,5,6,4,0,0,0,1,2,0,1,0,0,0,11,2025-02-02 14:44:35
12694,2024,FRA.1,166,175108,20,4,24,12,3,0,0,0,1,3,10,0,0,2,11,2025-05-13 04:46:35
12694,2024,FRA.1,160,175195,5,1,4,5,1,0,0,0,0,0,3,0,0,6,6,2025-01-31 14:43:57
12694,2024,FRA.1,176,176203,28,2,52,32,4,0,0,4,4,19,43,7,0,3,35,2025-05-13 04:46:36
12694,2024,FRA.1,2502,176816,5,2,3,1,0,0,0,0,0,4,9,3,0,0,2,2025-05-13 04:46:37
12694,2024,FRA.1,176,178760,21,8,9,16,2,1,0,4,0,8,17,4,0,0,20,2025-05-13 04:46:36
12694,2024,FRA.1,166,179187,10,7,3,1,0,0,0,0,1,1,5,1,0,0,7,2025-05-13 04:46:35
12694,2024,FRA.1,3171,179229,12,11,0,4,0,0,0,0,0,2,6,0,0,0,8,2024-07-13 02:49:44
