seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13235,731432,4,45161025,4',Attempt missed. Kayla Fischer (Racing Louisville FC) right footed shot from the centre of the box is too high.,2025-04-29 05:00:13
13235,731432,5,45161074,6',Foul by Caiya Hanks (Portland Thorns).,2025-04-29 05:00:13
13235,731432,6,45161074,6',Lauren Milliet (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,7,45161098,8',Foul by Hina Sugita (Portland Thorns).,2025-04-29 05:00:13
13235,731432,8,45161098,8',Savannah DeMelo (Racing Louisville FC) wins a free kick on the left wing.,2025-04-29 05:00:13
13235,731432,9,45161118,9',"Goal! Portland Thorns 0, Racing Louisville FC 1. Savannah DeMelo (Racing Louisville FC) left footed shot from the centre of the box to the bottom right corner. Assisted by Kayla Fischer with a headed pass following a set piece situation.",2025-05-05 05:02:58
13235,731432,10,45161152,10',Foul by Kayla Fischer (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,11,45161152,10',Jayden Perry (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,12,45161154,11',Hand ball by Mallie McKenzie (Portland Thorns).,2025-04-29 05:00:13
13235,731432,13,45161177,11',"Offside, Portland Thorns. Caiya Hanks is caught offside.",2025-04-29 05:00:13
13235,731432,14,45161203,12',Foul by Emma Sears (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,15,45161203,12',Mallie McKenzie (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,16,45161256,13',Foul by Savannah DeMelo (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,17,45161256,13',Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,18,45162131,14',Foul by Kayla Fischer (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,19,45162131,14',Jayden Perry (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,20,45161260,15',Foul by Ary Borges (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,21,45161260,15',Olivia Moultrie (Portland Thorns) wins a free kick in the attacking half.,2025-04-29 05:00:13
13235,731432,22,45161290,16',Attempt missed. Caiya Hanks (Portland Thorns) right footed shot from the left side of the box misses to the right.,2025-04-29 05:00:13
13235,731432,23,45161319,17',"Goal! Portland Thorns 1, Racing Louisville FC 1. Reilyn Turner (Portland Thorns) header from the centre of the box to the top left corner. Assisted by Jayden Perry.",2025-05-05 05:02:58
13235,731432,24,45161363,18',Foul by Kaitlyn Torpey (Portland Thorns).,2025-04-29 05:00:13
13235,731432,25,45161363,18',Janine Sonis (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,26,45161397,20',Foul by Jayden Perry (Portland Thorns).,2025-04-29 05:00:13
13235,731432,27,45161397,20',Kayla Fischer (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,28,45161399,20',Foul by Emma Sears (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,29,45161399,20',Mallie McKenzie (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,30,45161473,21',Foul by Savannah DeMelo (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,31,45161473,21',Hina Sugita (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,32,45161448,22',"Offside, Racing Louisville FC. Emma Sears is caught offside.",2025-04-29 05:00:13
13235,731432,33,45161549,25',Attempt missed. Olivia Moultrie (Portland Thorns) right footed shot from the centre of the box misses to the right.,2025-04-29 05:00:13
13235,731432,34,45161550,26',Foul by Caiya Hanks (Portland Thorns).,2025-04-29 05:00:13
13235,731432,35,45161550,26',Lauren Milliet (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,36,45161552,27',"Corner, Racing Louisville FC. Conceded by Kaitlyn Torpey.",2025-04-29 05:00:13
13235,731432,37,-1,27',Delay in match because of an injury Kaitlyn Torpey (Portland Thorns).,2025-04-29 05:00:13
13235,731432,38,-1,29',Delay over. They are ready to continue.,2025-04-29 05:00:13
13235,731432,39,45161620,31',Foul by Olivia Moultrie (Portland Thorns).,2025-04-29 05:00:13
13235,731432,40,45161620,31',Kayla Fischer (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,41,45161640,31',Attempt missed. Courtney Petersen (Racing Louisville FC) right footed shot from the centre of the box is high and wide to the right. Assisted by Taylor Flint following a set piece situation.,2025-04-29 05:00:13
13235,731432,42,45161656,32',Attempt blocked. Savannah DeMelo (Racing Louisville FC) left footed shot from the centre of the box is blocked. Assisted by Kayla Fischer.,2025-04-29 05:00:13
13235,731432,43,45161658,32',"Goal! Portland Thorns 1, Racing Louisville FC 2. Kayla Fischer (Racing Louisville FC) right footed shot from very close range to the bottom left corner.",2025-04-29 05:00:13
13235,731432,44,45161746,35',Attempt blocked. Savannah DeMelo (Racing Louisville FC) right footed shot from outside the box is blocked. Assisted by Emma Sears.,2025-04-29 05:00:13
13235,731432,45,45161704,35',Attempt saved. Kayla Fischer (Racing Louisville FC) header from very close range is saved in the centre of the goal. Assisted by Lauren Milliet.,2025-04-29 05:00:13
13235,731432,46,-1,36',Delay in match because of an injury Savannah DeMelo (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,47,-1,38',Delay over. They are ready to continue.,2025-04-29 05:00:13
13235,731432,48,45161774,39',"Goal! Portland Thorns 1, Racing Louisville FC 3. Emma Sears (Racing Louisville FC) header from the centre of the box to the bottom right corner. Assisted by Janine Sonis with a cross.Goal confirmed following VAR Review.",2025-05-05 05:02:58
13235,731432,49,45161803,41',VAR Decision: Goal Racing Louisville FC - Portland Thorns 1-3 Racing Louisville FC (Emma Sears).,2025-04-29 05:00:13
13235,731432,50,45161833,43',Foul by Caiya Hanks (Portland Thorns).,2025-04-29 05:00:13
13235,731432,51,45161833,43',Lauren Milliet (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,52,45161864,44',Attempt missed. Jessie Fleming (Portland Thorns) right footed shot from outside the box misses to the left. Assisted by Olivia Moultrie.,2025-04-29 05:00:13
13235,731432,53,45161879,45',Attempt missed. Kayla Fischer (Racing Louisville FC) header from the centre of the box misses to the left. Assisted by Savannah DeMelo with a cross.,2025-04-29 05:00:13
13235,731432,54,-1,45'+1',Fourth official has announced 6 minutes of added time.,2025-04-29 05:00:13
13235,731432,55,45161880,45'+1',Hand ball by Courtney Petersen (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,56,45161923,45'+4',Penalty Portland Thorns. Olivia Moultrie draws a foul in the penalty area.,2025-04-29 05:00:13
13235,731432,57,45161923,45'+4',Penalty conceded by Taylor Flint (Racing Louisville FC) after a foul in the penalty area.,2025-04-29 05:00:13
13235,731432,58,45161954,45'+5',"Goal! Portland Thorns 2, Racing Louisville FC 3. Jessie Fleming (Portland Thorns) converts the penalty with a right footed shot to the bottom right corner.",2025-04-29 05:00:13
13235,731432,59,45161967,45'+6',Foul by Janine Sonis (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,60,45161967,45'+6',Kaitlyn Torpey (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,61,45161973,45'+6',Foul by Kaitlyn Torpey (Portland Thorns).,2025-04-29 05:00:13
13235,731432,62,45161973,45'+6',Kayla Fischer (Racing Louisville FC) wins a free kick on the left wing.,2025-04-29 05:00:13
13235,731432,63,45161980,45'+7',Attempt missed. Savannah DeMelo (Racing Louisville FC) right footed shot from outside the box is too high following a set piece situation.,2025-04-29 05:00:13
13235,731432,64,45161987,45'+8',"First Half ends, Portland Thorns 2, Racing Louisville FC 3.",2025-04-29 05:00:13
13235,731432,65,45162188,45',"Second Half begins Portland Thorns 2, Racing Louisville FC 3.",2025-04-29 05:00:13
13235,731432,66,45162189,46',Foul by Hina Sugita (Portland Thorns).,2025-04-29 05:00:13
13235,731432,67,45162189,46',Savannah DeMelo (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,68,45162192,46',Attempt missed. Taylor Flint (Racing Louisville FC) header from the centre of the box is too high. Assisted by Janine Sonis with a cross following a set piece situation.,2025-05-05 05:02:58
13235,731432,69,45162197,47',Foul by Jessie Fleming (Portland Thorns).,2025-04-29 05:00:13
13235,731432,70,45162197,47',Savannah DeMelo (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,71,-1,48',"Offside, Racing Louisville FC. Ary Borges is caught offside.",2025-04-29 05:00:13
13235,731432,72,45162217,48',Foul by Courtney Petersen (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,73,45162217,48',Reilyn Turner (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,74,45162232,49',Foul by Kayla Fischer (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,75,45162232,49',Jayden Perry (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,76,45162238,50',Foul by Mallie McKenzie (Portland Thorns).,2025-04-29 05:00:13
13235,731432,77,45162238,50',Taylor Flint (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,78,-1,52',Delay in match because of an injury Caiya Hanks (Portland Thorns).,2025-04-29 05:00:13
13235,731432,79,-1,52',Delay over. They are ready to continue.,2025-04-29 05:00:13
13235,731432,80,45162283,53',Foul by Taylor Flint (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,81,45162283,53',Olivia Moultrie (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,82,45162303,54',Foul by Olivia Moultrie (Portland Thorns).,2025-04-29 05:00:13
13235,731432,83,45162303,54',Kayla Fischer (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,84,45162312,54',Attempt missed. Taylor Flint (Racing Louisville FC) right footed shot from outside the box misses to the right. Assisted by Ary Borges with a headed pass.,2025-04-29 05:00:13
13235,731432,85,45162328,55',Foul by Taylor Flint (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,86,45162328,55',Olivia Moultrie (Portland Thorns) wins a free kick in the attacking half.,2025-04-29 05:00:13
13235,731432,87,45162339,56',Attempt blocked. Reilyn Turner (Portland Thorns) right footed shot from the left side of the box is blocked. Assisted by Caiya Hanks with a cross.,2025-04-29 05:00:13
13235,731432,88,45162341,56',Attempt blocked. Jayden Perry (Portland Thorns) left footed shot from the centre of the box is blocked.,2025-04-29 05:00:13
13235,731432,89,45163076,56',Attempt missed. Deyna Castellanos (Portland Thorns) right footed shot from outside the box is high and wide to the right. Assisted by Jessie Fleming.,2025-05-05 05:02:58
13235,731432,90,45162400,59',Foul by Ary Borges (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,91,45162400,59',Jessie Fleming (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,92,45162404,60',Attempt saved. Janine Sonis (Racing Louisville FC) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Emma Sears with a cross.,2025-04-29 05:00:13
13235,731432,93,45162424,63',Foul by Hina Sugita (Portland Thorns).,2025-04-29 05:00:13
13235,731432,94,45162424,63',Savannah DeMelo (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,95,-1,64',"Corner, Racing Louisville FC. Conceded by Mallie McKenzie.",2025-04-29 05:00:13
13235,731432,96,45162455,65',"Corner, Racing Louisville FC. Conceded by Reilyn Turner.",2025-04-29 05:00:13
13235,731432,97,45162507,65',Attempt missed. Courtney Petersen (Racing Louisville FC) left footed shot from outside the box is too high. Assisted by Kayla Fischer with a headed pass following a corner.,2025-04-29 05:00:13
13235,731432,98,45162477,66',Attempt blocked. Jessie Fleming (Portland Thorns) right footed shot from the centre of the box is blocked. Assisted by Caiya Hanks.,2025-05-05 05:02:58
13235,731432,99,45162522,66',Attempt blocked. Emma Sears (Racing Louisville FC) right footed shot from outside the box is blocked. Assisted by Ary Borges.,2025-04-29 05:00:13
13235,731432,100,45162554,66',Attempt blocked. Emma Sears (Racing Louisville FC) header from the right side of the six yard box is blocked.,2025-04-29 05:00:13
13235,731432,101,45162478,66',Attempt saved. Emma Sears (Racing Louisville FC) left footed shot from the right side of the six yard box is saved in the centre of the goal.,2025-04-29 05:00:13
13235,731432,102,45162480,67',Foul by Savannah DeMelo (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,103,45162480,67',Jessie Fleming (Portland Thorns) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,104,45162510,67',"Substitution, Portland Thorns. Payton Linnehan replaces Reilyn Turner.",2025-05-05 05:02:58
13235,731432,105,45162511,67',"Substitution, Portland Thorns. Reyna Reyes replaces Mallie McKenzie.",2025-05-05 05:02:58
13235,731432,106,45162524,68',"Substitution, Racing Louisville FC. Sarah Weber replaces Kayla Fischer.",2025-04-29 05:00:13
13235,731432,107,45162526,69',Foul by Kaitlyn Torpey (Portland Thorns).,2025-04-29 05:00:13
13235,731432,108,45162526,69',Janine Sonis (Racing Louisville FC) wins a free kick on the left wing.,2025-04-29 05:00:13
13235,731432,109,45162988,70',Ary Borges (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,110,45162988,70',Foul by Deyna Castellanos (Portland Thorns).,2025-04-29 05:00:13
13235,731432,111,45162556,71',Attempt missed. Taylor Flint (Racing Louisville FC) header from the centre of the box misses to the right. Assisted by Janine Sonis with a cross.,2025-04-29 05:00:13
13235,731432,112,45162580,73',Foul by Sarah Weber (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,113,45162580,73',Hina Sugita (Portland Thorns) wins a free kick in the attacking half.,2025-04-29 05:00:13
13235,731432,114,45162594,73',Foul by Sarah Weber (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,115,45162594,73',Isabella Obaze (Portland Thorns) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,116,45162596,74',"Offside, Portland Thorns. Reyna Reyes is caught offside.",2025-04-29 05:00:13
13235,731432,117,45162609,74',"Substitution, Portland Thorns. Mimi Alidou replaces Jessie Fleming.",2025-05-05 05:02:58
13235,731432,118,45162610,74',"Substitution, Portland Thorns. Pietra Tordin replaces Deyna Castellanos.",2025-05-05 05:02:58
13235,731432,119,45162612,74',"Substitution, Racing Louisville FC. Katie O'Kane replaces Savannah DeMelo.",2025-05-05 05:02:58
13235,731432,120,45162643,76',Foul by Reyna Reyes (Portland Thorns).,2025-04-29 05:00:13
13235,731432,121,45162643,76',Taylor Flint (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,122,45162665,77',Foul by Olivia Moultrie (Portland Thorns).,2025-04-29 05:00:13
13235,731432,123,45162665,77',Taylor Flint (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,124,45162696,78',Ary Borges (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,125,45162696,78',Foul by Pietra Tordin (Portland Thorns).,2025-04-29 05:00:13
13235,731432,126,45162715,80',"Corner, Portland Thorns. Conceded by Taylor Flint.",2025-04-29 05:00:13
13235,731432,127,45204578,81',Attempt missed. Mimi Alidou (Portland Thorns) right footed shot from the right side of the six yard box misses to the right. Assisted by Caiya Hanks following a corner.,2025-05-05 05:02:58
13235,731432,128,-1,81',Delay in match because of an injury Kaitlyn Torpey (Portland Thorns).,2025-04-29 05:00:13
13235,731432,129,-1,82',Delay over. They are ready to continue.,2025-04-29 05:00:13
13235,731432,130,45162754,83',"Substitution, Portland Thorns. Alexa Spaanstra replaces Kaitlyn Torpey because of an injury.",2025-05-05 05:02:58
13235,731432,131,45162798,86',Foul by Jayden Perry (Portland Thorns).,2025-04-29 05:00:13
13235,731432,132,45162798,86',Sarah Weber (Racing Louisville FC) wins a free kick in the defensive half.,2025-04-29 05:00:13
13235,731432,133,45162801,87',Foul by Alexa Spaanstra (Portland Thorns).,2025-04-29 05:00:13
13235,731432,134,45162801,87',Sarah Weber (Racing Louisville FC) wins a free kick on the right wing.,2025-04-29 05:00:13
13235,731432,135,45162817,89',"Corner, Portland Thorns. Conceded by Ary Borges.",2025-04-29 05:00:13
13235,731432,136,45162842,90',Attempt missed. Alexa Spaanstra (Portland Thorns) right footed shot from the centre of the box is high and wide to the left. Assisted by Payton Linnehan with a cross.,2025-04-29 05:00:13
13235,731432,137,-1,90',Delay in match because of an injury Ary Borges (Racing Louisville FC).,2025-04-29 05:00:13
13235,731432,138,-1,90'+1',Fourth official has announced 3 minutes of added time.,2025-04-29 05:00:13
13235,731432,139,-1,90'+2',Delay over. They are ready to continue.,2025-04-29 05:00:13
13235,731432,140,45162989,90'+5',Penalty Portland Thorns. Reyna Reyes draws a foul in the penalty area.,2025-04-29 05:00:13
13235,731432,141,45162989,90'+5',Penalty conceded by Emma Sears (Racing Louisville FC) after a foul in the penalty area.,2025-04-29 05:00:13
13235,731432,142,45162921,90'+6',Reyna Reyes (Portland Thorns) is shown the yellow card for a bad foul.,2025-04-29 05:00:13
13235,731432,143,45162939,90'+7',VAR Decision: Penalty Portland Thorns.,2025-04-29 05:00:13
13235,731432,144,45162962,90'+10',"Goal! Portland Thorns 3, Racing Louisville FC 3. Jayden Perry (Portland Thorns) converts the penalty with a left footed shot to the bottom left corner.",2025-04-29 05:00:13
13235,731432,145,45162990,90'+12',"Second Half ends, Portland Thorns 3, Racing Louisville FC 3.",2025-04-29 05:00:13
13235,731432,146,-1,,"Match ends, Portland Thorns 3, Racing Louisville FC 3.",2025-04-29 05:00:13
13235,731433,0,-1,,Lineups are announced and players are warming up.,2025-05-05 05:02:58
13235,731433,1,-1,,First Half begins.,2025-05-05 05:02:58
13235,731433,2,45180301,2',"Corner, Houston Dash. Conceded by Arin Wright.",2025-05-05 05:02:58
13235,731433,3,45180320,4',Ellie Jean (Racing Louisville FC) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,4,45180320,4',Foul by Messiah Bright (Houston Dash).,2025-05-05 05:02:58
13235,731433,5,45180349,7',Attempt saved. Avery Patterson (Houston Dash) header from the centre of the box is saved in the centre of the goal. Assisted by Delanie Sheehan with a cross.,2025-05-12 04:52:04
13235,731433,6,45180361,8',"Goal! Houston Dash 1, Racing Louisville FC 0. Avery Patterson (Houston Dash) right footed shot from the right side of the box to the top left corner. Assisted by Ryan Gareis.",2025-05-12 04:52:04
13235,731433,7,45180379,10',Emma Sears (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-05 05:02:58
13235,731433,8,45180379,10',Foul by Danielle Colaprico (Houston Dash).,2025-05-05 05:02:58
13235,731433,9,45180390,11',"Offside, Houston Dash. Messiah Bright is caught offside.",2025-05-05 05:02:58
13235,731433,10,45180406,12',Avery Patterson (Houston Dash) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,11,45180406,12',Foul by Kayla Fischer (Racing Louisville FC).,2025-05-05 05:02:58
13235,731433,12,45180411,13',Foul by Yazmeen Ryan (Houston Dash).,2025-05-05 05:02:58
13235,731433,13,45180411,13',Taylor Flint (Racing Louisville FC) wins a free kick on the left wing.,2025-05-05 05:02:58
13235,731433,14,45180565,18',"Corner, Houston Dash. Conceded by Ellie Jean.",2025-05-12 04:52:04
13235,731433,15,45180569,19',"Offside, Houston Dash. Messiah Bright is caught offside.",2025-05-05 05:02:58
13235,731433,16,45180578,20',"Goal! Houston Dash 1, Racing Louisville FC 1. Kayla Fischer (Racing Louisville FC) left footed shot from outside the box to the bottom left corner.",2025-05-12 04:52:04
13235,731433,17,45180582,21',"Offside, Houston Dash. Messiah Bright is caught offside.",2025-05-05 05:02:58
13235,731433,18,45180590,23',"Offside, Houston Dash. Messiah Bright is caught offside.",2025-05-05 05:02:58
13235,731433,19,45180594,25',Danielle Colaprico (Houston Dash) wins a free kick in the defensive half.,2025-05-12 04:52:04
13235,731433,20,45180594,25',Foul by Kayla Fischer (Racing Louisville FC).,2025-05-12 04:52:04
13235,731433,21,45180597,26',Danielle Colaprico (Houston Dash) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,22,45180597,26',Foul by Savannah DeMelo (Racing Louisville FC).,2025-05-05 05:02:58
13235,731433,23,45180605,28',Foul by Ellie Jean (Racing Louisville FC).,2025-05-05 05:02:58
13235,731433,24,45180605,28',Yazmeen Ryan (Houston Dash) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,25,45180607,29',Attempt saved. Kayla Fischer (Racing Louisville FC) left footed shot from the right side of the six yard box is saved in the bottom right corner.,2025-05-05 05:02:58
13235,731433,26,45180611,30',Foul by Delanie Sheehan (Houston Dash).,2025-05-05 05:02:58
13235,731433,27,45180611,30',Savannah DeMelo (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-05 05:02:58
13235,731433,28,45180619,31',"Corner, Houston Dash. Conceded by Lauren Milliet.",2025-05-05 05:02:58
13235,731433,29,45180631,35',"Corner, Houston Dash. Conceded by Lauren Milliet.",2025-05-05 05:02:58
13235,731433,30,45180633,36',Attempt missed. Messiah Bright (Houston Dash) header from the centre of the box misses to the right. Assisted by Avery Patterson with a cross.,2025-05-05 05:02:58
13235,731433,31,45180639,38',"Corner, Houston Dash. Conceded by Lauren Milliet.",2025-05-05 05:02:58
13235,731433,32,45180644,40',Foul by Emma Sears (Racing Louisville FC).,2025-05-05 05:02:58
13235,731433,33,45180644,40',Ryan Gareis (Houston Dash) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,34,45180646,41',Danielle Colaprico (Houston Dash) wins a free kick in the defensive half.,2025-05-05 05:02:58
13235,731433,35,45180646,41',Foul by Kayla Fischer (Racing Louisville FC).,2025-05-05 05:02:58
13235,731433,36,45180658,43',Attempt missed. Janine Sonis (Racing Louisville FC) header from the centre of the box misses to the right. Assisted by Savannah DeMelo with a cross.,2025-05-12 04:52:04
13235,731433,37,45180679,44',Attempt blocked. Marisa DiGrande (Racing Louisville FC) left footed shot from outside the box is blocked. Assisted by Savannah DeMelo.,2025-05-05 05:02:58
13235,731433,38,45180680,44',Attempt blocked. Savannah DeMelo (Racing Louisville FC) right footed shot from outside the box is blocked.,2025-05-05 05:02:58
13235,731433,39,-1,45'+1',Fourth official has announced 1 minutes of added time.,2025-05-12 04:52:04
13235,731433,40,45180675,45'+1',Attempt saved. Emma Sears (Racing Louisville FC) left footed shot from the centre of the box is saved in the centre of the goal.,2025-05-12 04:52:04
13235,731433,41,-1,45'+2',"First Half ends, Houston Dash 1, Racing Louisville FC 1.",2025-05-12 04:52:04
13235,731433,42,-1,45',"Second Half begins Houston Dash 1, Racing Louisville FC 1.",2025-05-12 04:52:04
13235,731433,43,45180685,45',"Substitution, Houston Dash. Michelle Alozie replaces Ryan Gareis.",2025-05-12 04:52:04
13235,731433,44,45180689,46',Emma Sears (Racing Louisville FC) wins a free kick on the right wing.,2025-05-12 04:52:04
13235,731433,45,45180689,46',Foul by Avery Patterson (Houston Dash).,2025-05-12 04:52:04
13235,731433,46,45180691,47',"Offside, Racing Louisville FC. Taylor Flint is caught offside.",2025-05-12 04:52:04
13235,731433,47,45180707,52',Foul by Taylor Flint (Racing Louisville FC).,2025-05-12 04:52:04
13235,731433,48,45180707,52',Yazmeen Ryan (Houston Dash) wins a free kick in the defensive half.,2025-05-12 04:52:04
13235,731433,49,45180712,52',Foul by Christen Westphal (Houston Dash).,2025-05-12 04:52:04
13235,731433,50,45180712,52',Savannah DeMelo (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-12 04:52:04
13235,731433,51,45180713,52',Christen Westphal (Houston Dash) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13235,731433,52,45180721,53',"Attempt missed. Emma Sears (Racing Louisville FC) header from outside the box is close, but misses to the right. Assisted by Courtney Petersen.",2025-05-12 04:52:04
13235,731433,53,-1,54',"Corner, Racing Louisville FC. Conceded by Michelle Alozie.",2025-05-12 04:52:04
13235,731433,54,45180729,55',Foul by Paige Nielsen (Houston Dash).,2025-05-12 04:52:04
13235,731433,55,45180729,55',Savannah DeMelo (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-12 04:52:04
13235,731433,56,45180736,57',Attempt blocked. Courtney Petersen (Racing Louisville FC) left footed shot from outside the box is blocked.,2025-05-12 04:52:04
13235,731433,57,45180737,58',Attempt blocked. Marisa DiGrande (Racing Louisville FC) left footed shot from outside the box is blocked.,2025-05-12 04:52:04
13235,731433,58,45180740,58',Foul by Michelle Alozie (Houston Dash).,2025-05-12 04:52:04
13235,731433,59,45180740,58',Marisa DiGrande (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-12 04:52:04
13235,731433,60,45180751,61',Foul by Michelle Alozie (Houston Dash).,2025-05-12 04:52:04
13235,731433,61,45180751,61',Marisa DiGrande (Racing Louisville FC) wins a free kick on the left wing.,2025-05-12 04:52:04
13235,731433,62,45180753,62',Avery Patterson (Houston Dash) wins a free kick in the defensive half.,2025-05-12 04:52:04
13235,731433,63,45180753,62',Foul by Marisa DiGrande (Racing Louisville FC).,2025-05-12 04:52:04
13235,731433,64,45180754,62',Marisa DiGrande (Racing Louisville FC) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13235,731433,65,45180760,63',Foul by Emma Sears (Racing Louisville FC).,2025-05-12 04:52:04
13235,731433,66,45180760,63',Yazmeen Ryan (Houston Dash) wins a free kick on the left wing.,2025-05-12 04:52:04
13235,731433,67,45180761,63',"Substitution, Houston Dash. Bárbara Olivieri replaces Danielle Colaprico.",2025-05-12 04:52:04
13235,731433,68,45180777,64',Attempt saved. Bárbara Olivieri (Houston Dash) right footed shot from very close range is saved in the centre of the goal. Assisted by Yazmeen Ryan with a cross.,2025-05-12 04:52:04
13235,731433,69,45180778,64',Attempt saved. Avery Patterson (Houston Dash) left footed shot from the left side of the six yard box is saved in the top centre of the goal.,2025-05-12 04:52:04
13235,731433,70,45180773,66',Attempt saved. Avery Patterson (Houston Dash) right footed shot from outside the box is saved in the bottom left corner. Assisted by Yazmeen Ryan.,2025-05-12 04:52:04
13235,731433,71,45180774,66',"Substitution, Racing Louisville FC. Katie O'Kane replaces Marisa DiGrande.",2025-05-12 04:52:04
13235,731433,72,45180779,66',"Substitution, Racing Louisville FC. Sarah Weber replaces Kayla Fischer.",2025-05-12 04:52:04
13235,731433,73,45180781,67',Foul by Katie Lind (Houston Dash).,2025-05-12 04:52:04
13235,731433,74,45180781,67',Sarah Weber (Racing Louisville FC) wins a free kick in the attacking half.,2025-05-12 04:52:04
13235,731433,75,45180785,69',"Attempt missed. Avery Patterson (Houston Dash) left footed shot from the left side of the box is close, but misses to the left. Assisted by Messiah Bright.",2025-05-12 04:52:04
13235,731433,76,45180795,70',"Goal! Houston Dash 1, Racing Louisville FC 2. Emma Sears (Racing Louisville FC) right footed shot from the right side of the box to the top left corner. Assisted by Savannah DeMelo.",2025-05-12 04:52:04
13235,731433,77,45180798,72',Foul by Maggie Graham (Houston Dash).,2025-05-12 04:52:04
13235,731433,78,45180798,72',Taylor Flint (Racing Louisville FC) wins a free kick in the defensive half.,2025-05-12 04:52:04
13235,731433,79,45180803,72',Maggie Graham (Houston Dash) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13235,731433,80,-1,73',Delay in match (Houston Dash).,2025-05-12 04:52:04
13235,731433,81,-1,75',Delay over. They are ready to continue.,2025-05-12 04:52:04
13235,731433,82,45180817,76',"Corner, Racing Louisville FC. Conceded by Bárbara Olivieri.",2025-05-12 04:52:04
13235,731433,83,45180826,78',"Substitution, Houston Dash. Natalie Jacobs replaces Christen Westphal.",2025-05-12 04:52:04
