seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13070,734492,8,45027248,9',"Goal! Tigres 1, LA Galaxy 0. Nicolás Ibáñez (Tigres) header from the centre of the box to the top right corner. Assisted by Diego Lainez with a cross.",2025-04-09 05:13:57
13070,734492,9,45027270,10',"Goal! Tigres 2, LA Galaxy 0. Uriel Antuna (Tigres) left footed shot from the centre of the box to the bottom left corner. Assisted by Rafael Carioca.",2025-04-09 05:13:57
13070,734492,10,45027286,12',Attempt missed. Isaiah Parente (LA Galaxy) right footed shot from outside the box misses to the right.,2025-04-09 05:13:57
13070,734492,11,45027293,14',Carlos Garcés (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,12,45027293,14',Foul by Nicolás Ibáñez (Tigres).,2025-04-09 05:13:57
13070,734492,13,45027298,16',"Corner, LA Galaxy. Conceded by Diego Lainez.",2025-04-09 05:13:57
13070,734492,14,45027324,18',Foul by Rafael Carioca (Tigres).,2025-04-09 05:13:57
13070,734492,15,45027324,18',Gabriel Pec (LA Galaxy) wins a free kick on the right wing.,2025-04-09 05:13:57
13070,734492,16,45027327,18',Foul by Carlos Garcés (LA Galaxy).,2025-04-09 05:13:57
13070,734492,17,45027327,18',Nicolás Ibáñez (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,18,45027330,20',Foul by Joseph Paintsil (LA Galaxy).,2025-04-09 05:13:57
13070,734492,19,45027330,20',Rafael Carioca (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,20,45027357,27',Foul by Joaquim (Tigres).,2025-04-09 05:13:57
13070,734492,21,45027357,27',Joseph Paintsil (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,22,45027378,27',Foul by Joaquim (Tigres).,2025-04-09 05:13:57
13070,734492,23,45027378,27',Joseph Paintsil (LA Galaxy) wins a free kick in the attacking half.,2025-04-09 05:13:57
13070,734492,24,45027384,28',Attempt missed. Gabriel Pec (LA Galaxy) left footed shot from outside the box is high and wide to the left from a direct free kick.,2025-04-09 05:13:57
13070,734492,25,45027490,33',Attempt saved. Juan Brunetta (Tigres) left footed shot from outside the box is saved in the bottom right corner. Assisted by Rafael Carioca.,2025-04-09 05:13:57
13070,734492,26,-1,34',Delay in match because of an injury Javier Aquino (Tigres).,2025-04-09 05:13:57
13070,734492,27,-1,36',Delay over. They are ready to continue.,2025-04-09 05:13:57
13070,734492,28,45027533,36',Foul by Fernando Gorriarán (Tigres).,2025-04-09 05:13:57
13070,734492,29,45027533,36',Gabriel Pec (LA Galaxy) wins a free kick in the attacking half.,2025-04-09 05:13:57
13070,734492,30,45027537,37',"Corner, LA Galaxy. Conceded by Rômulo.",2025-04-09 05:13:57
13070,734492,31,45027572,38',Fernando Gorriarán (Tigres) is shown the yellow card.,2025-04-09 05:13:57
13070,734492,32,45027571,38',Zanka (LA Galaxy) is shown the yellow card.,2025-04-09 05:13:57
13070,734492,33,45027762,39',Fernando Gorriarán (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,34,45027762,39',Foul by Zanka (LA Galaxy).,2025-04-09 05:13:57
13070,734492,35,45027585,40',"Goal! Tigres 2, LA Galaxy 1. Joseph Paintsil (LA Galaxy) left footed shot from the left side of the six yard box to the bottom left corner.",2025-04-09 05:13:57
13070,734492,36,45027669,42',Attempt blocked. Juan Brunetta (Tigres) right footed shot from the right side of the box is blocked.,2025-04-09 05:13:57
13070,734492,37,45027681,44',Attempt saved. Joseph Paintsil (LA Galaxy) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Gabriel Pec.,2025-04-09 05:13:57
13070,734492,38,-1,45'+1',Fourth official has announced 3 minutes of added time.,2025-04-09 05:13:57
13070,734492,39,45027692,45'+1',"Corner, Tigres. Conceded by Miki Yamane.",2025-04-09 05:13:57
13070,734492,40,-1,45'+1',Attempt saved. Juan Purata (Tigres) right footed shot from outside the box is saved in the bottom right corner.,2025-04-09 05:13:57
13070,734492,41,45027724,45'+1',Foul by Isaiah Parente (LA Galaxy).,2025-04-09 05:13:57
13070,734492,42,45027724,45'+1',Rafael Carioca (Tigres) wins a free kick on the left wing.,2025-04-09 05:13:57
13070,734492,43,45027754,45'+4',"First Half ends, Tigres 2, LA Galaxy 1.",2025-04-09 05:13:57
13070,734492,44,-1,45',"Second Half begins Tigres 2, LA Galaxy 1.",2025-04-09 05:13:57
13070,734492,45,-1,46',Foul by Diego Lainez (Tigres).,2025-04-09 05:13:57
13070,734492,46,-1,46',Gabriel Pec (LA Galaxy) wins a free kick on the right wing.,2025-04-09 05:13:57
13070,734492,47,45028030,47',"Offside, LA Galaxy. Christian Ramirez is caught offside.",2025-04-09 05:13:57
13070,734492,48,45028098,50',Foul by Joseph Paintsil (LA Galaxy).,2025-04-09 05:13:57
13070,734492,49,45028098,50',Rômulo (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,50,45028100,51',Edwin Cerrillo (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,51,45028100,51',Foul by Uriel Antuna (Tigres).,2025-04-09 05:13:57
13070,734492,52,45028168,55',Foul by Nicolás Ibáñez (Tigres).,2025-04-09 05:13:57
13070,734492,53,-1,55',Zanka (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,54,45028208,56',Diego Lainez (Tigres) wins a free kick on the left wing.,2025-04-09 05:13:57
13070,734492,55,45028208,56',Foul by Joseph Paintsil (LA Galaxy).,2025-04-09 05:13:57
13070,734492,56,45028215,57',"Goal! Tigres 3, LA Galaxy 1. Rômulo (Tigres) header from the centre of the box to the bottom right corner. Assisted by Diego Lainez with a cross following a set piece situation.",2025-04-09 05:13:57
13070,734492,57,45028248,59',"Corner, LA Galaxy. Conceded by Juan Purata.",2025-04-09 05:13:57
13070,734492,58,45028268,60',Attempt blocked. Zanka (LA Galaxy) header from the centre of the box is blocked. Assisted by Gabriel Pec with a cross.,2025-04-09 05:13:57
13070,734492,59,45028249,60',"Goal! Tigres 3, LA Galaxy 2. Carlos Garcés (LA Galaxy) left footed shot from very close range to the bottom left corner. Assisted by Zanka following a corner.",2025-04-09 05:13:57
13070,734492,60,45028269,60',Nahuel Guzmán (Tigres) is shown the yellow card.,2025-04-09 05:13:57
13070,734492,61,45028294,64',Attempt blocked. Fernando Gorriarán (Tigres) right footed shot from outside the box is blocked.,2025-04-10 05:14:27
13070,734492,62,45028298,65',Foul by John Nelson (LA Galaxy).,2025-04-09 05:13:57
13070,734492,63,45028298,65',Javier Aquino (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,64,45028307,66',Diego Lainez (Tigres) wins a free kick on the left wing.,2025-04-09 05:13:57
13070,734492,65,45028307,66',Foul by Carlos Garcés (LA Galaxy).,2025-04-09 05:13:57
13070,734492,66,45028313,68',Fernando Gorriarán (Tigres) wins a free kick in the attacking half.,2025-04-09 05:13:57
13070,734492,67,45028313,68',Foul by Zanka (LA Galaxy).,2025-04-09 05:13:57
13070,734492,68,45028319,69',Fernando Gorriarán (Tigres) wins a free kick in the attacking half.,2025-04-09 05:13:57
13070,734492,69,45028319,69',Foul by Zanka (LA Galaxy).,2025-04-09 05:13:57
13070,734492,70,45028328,70',"Corner, Tigres. Conceded by Carlos Garcés.",2025-04-09 05:13:57
13070,734492,71,45028329,70',"Offside, Tigres. Juan Purata is caught offside.",2025-04-09 05:13:57
13070,734492,72,45028332,72',Foul by Christian Ramirez (LA Galaxy).,2025-04-09 05:13:57
13070,734492,73,45028332,72',Rômulo (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,74,45028340,73',Fernando Gorriarán (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,75,45028340,73',Foul by Isaiah Parente (LA Galaxy).,2025-04-09 05:13:57
13070,734492,76,45028356,74',Foul by Joseph Paintsil (LA Galaxy).,2025-04-09 05:13:57
13070,734492,77,45028356,74',Nahuel Guzmán (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,78,45028357,74',Joseph Paintsil (LA Galaxy) is shown the yellow card for a bad foul.,2025-04-09 05:13:57
13070,734492,79,-1,74',Delay in match because of an injury Nahuel Guzmán (Tigres).,2025-04-09 05:13:57
13070,734492,80,-1,74',Delay over. They are ready to continue.,2025-04-09 05:13:57
13070,734492,81,45028358,75',"Substitution, LA Galaxy. Julián Aude replaces Isaiah Parente.",2025-04-09 05:13:57
13070,734492,82,45028366,76',"Substitution, Tigres. Juan Vigón replaces Rafael Carioca.",2025-04-09 05:13:57
13070,734492,83,45028369,77',Attempt saved. Christian Ramirez (LA Galaxy) right footed shot from more than 35 yards is saved in the top centre of the goal. Assisted by John Nelson.,2025-04-09 05:13:57
13070,734492,84,-1,81',Delay in match because of an injury Juan Purata (Tigres).,2025-04-09 05:13:57
13070,734492,85,-1,82',Delay over. They are ready to continue.,2025-04-09 05:13:57
13070,734492,86,45028407,83',Attempt missed. Miki Yamane (LA Galaxy) right footed shot from the right side of the box is too high.,2025-04-09 05:13:57
13070,734492,87,45028423,84',Fernando Gorriarán (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,88,45028423,84',Foul by Julián Aude (LA Galaxy).,2025-04-09 05:13:57
13070,734492,89,45028424,85',"Substitution, LA Galaxy. Miguel Berry replaces Zanka.",2025-04-09 05:13:57
13070,734492,90,45028452,89',"Substitution, Tigres. Vladimir Loroña replaces Uriel Antuna.",2025-04-09 05:13:57
13070,734492,91,45028466,90',Fernando Gorriarán (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,92,45028466,90',Foul by Diego Fagúndez (LA Galaxy).,2025-04-09 05:13:57
13070,734492,93,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-04-09 05:13:57
13070,734492,94,45028472,90'+2',Foul by Vladimir Loroña (Tigres).,2025-04-09 05:13:57
13070,734492,95,45028472,90'+2',Julián Aude (LA Galaxy) wins a free kick on the left wing.,2025-04-09 05:13:57
13070,734492,96,45028494,90'+4',Foul by Juan Vigón (Tigres).,2025-04-09 05:13:57
13070,734492,97,45028494,90'+4',Miki Yamane (LA Galaxy) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,98,45028489,90'+5',"Corner, LA Galaxy. Conceded by Diego Lainez.",2025-04-09 05:13:57
13070,734492,99,45028495,90'+6',Foul by Edwin Cerrillo (LA Galaxy).,2025-04-09 05:13:57
13070,734492,100,45028495,90'+6',Juan Vigón (Tigres) wins a free kick in the defensive half.,2025-04-09 05:13:57
13070,734492,101,-1,90'+6',"Second Half ends, Tigres 3, LA Galaxy 2.",2025-04-09 05:13:57
13070,734492,102,-1,,"Match ends, Tigres 3, LA Galaxy 2.",2025-04-09 05:13:57
13070,734493,0,-1,,Lineups are announced and players are warming up.,2025-04-04 04:58:14
13070,734493,1,-1,,First Half begins.,2025-04-04 04:58:14
13070,734493,2,44982212,4',Attempt blocked. Sebastian Berhalter (Vancouver Whitecaps FC) left footed shot from the centre of the box is blocked. Assisted by J.C. Ngando.,2025-04-04 04:58:14
13070,734493,3,44982213,4',"Corner, Vancouver Whitecaps FC. Conceded by Lisandro Magallán.",2025-04-04 04:58:14
13070,734493,4,44982216,4',"Corner, Vancouver Whitecaps FC. Conceded by Santiago Trigos.",2025-04-04 04:58:14
13070,734493,5,44982345,13',"Corner, Vancouver Whitecaps FC. Conceded by Alejandro Padilla.",2025-04-04 04:58:14
13070,734493,6,44982415,16',Foul by Santiago Trigos (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,7,44982415,16',Tate Johnson (Vancouver Whitecaps FC) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,8,44982464,18',Foul by Rubén Duarte (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,9,44982464,18',Pedro Vite (Vancouver Whitecaps FC) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,10,44982466,19',Adalberto Carrasquilla (Pumas UNAM) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734493,11,44982466,19',Foul by Sebastian Berhalter (Vancouver Whitecaps FC).,2025-04-04 04:58:14
13070,734493,12,44982510,22',Attempt missed. Robert Ergas (Pumas UNAM) left footed shot from the left side of the box is high and wide to the right.,2025-04-04 04:58:14
13070,734493,13,44982624,27',"Corner, Pumas UNAM. Conceded by Ralph Priso.",2025-04-04 04:58:14
13070,734493,14,-1,27',Delay in match because of an injury Lisandro Magallán (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,15,-1,29',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734493,16,44982696,31',Foul by Édier Ocampo (Vancouver Whitecaps FC).,2025-04-04 04:58:14
13070,734493,17,44982696,31',Lisandro Magallán (Pumas UNAM) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,18,44982728,33',Foul by Adalberto Carrasquilla (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,19,44982728,33',Pedro Vite (Vancouver Whitecaps FC) wins a free kick in the attacking half.,2025-04-04 04:58:14
13070,734493,20,44982793,35',Foul by Sebastian Berhalter (Vancouver Whitecaps FC).,2025-04-04 04:58:14
13070,734493,21,44982793,35',Rubén Duarte (Pumas UNAM) wins a free kick on the left wing.,2025-04-04 04:58:14
13070,734493,22,44982901,38',Attempt blocked. Tristan Blackmon (Vancouver Whitecaps FC) right footed shot from outside the box is blocked. Assisted by Ralph Priso.,2025-04-04 04:58:14
13070,734493,23,44982932,41',Foul by Ralph Priso (Vancouver Whitecaps FC).,2025-04-04 04:58:14
13070,734493,24,44982932,41',Piero Quispe (Pumas UNAM) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,25,44983074,45',Foul by Robert Ergas (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,26,44983074,45',Tristan Blackmon (Vancouver Whitecaps FC) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,27,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-04-04 04:58:14
13070,734493,28,44983076,45'+2',Hand ball by Lisandro Magallán (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,29,44983112,45'+3',Attempt blocked. Sebastian Berhalter (Vancouver Whitecaps FC) right footed shot from outside the box is blocked.,2025-04-04 04:58:14
13070,734493,30,-1,45'+3',Delay in match because of an injury Santiago Trigos (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,31,-1,45'+4',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734493,32,44983126,45'+4',"First Half ends, Vancouver Whitecaps FC 0, Pumas UNAM 0.",2025-04-04 04:58:14
13070,734493,33,-1,45',"Second Half begins Vancouver Whitecaps FC 0, Pumas UNAM 0.",2025-04-04 04:58:14
13070,734493,34,44983249,45',"Substitution, Pumas UNAM. Pablo Monroy replaces Lisandro Magallán.",2025-04-04 04:58:14
13070,734493,35,44983305,50',Attempt blocked. Adalberto Carrasquilla (Pumas UNAM) right footed shot from outside the box is blocked.,2025-04-04 04:58:14
13070,734493,36,44983333,54',Foul by Guillermo Martínez (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,37,44983333,54',Tate Johnson (Vancouver Whitecaps FC) wins a free kick on the left wing.,2025-04-04 04:58:14
13070,734493,38,44983329,56',"Corner, Vancouver Whitecaps FC. Conceded by José Caicedo.",2025-04-04 04:58:14
13070,734493,39,44983335,58',Foul by Piero Quispe (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,40,44983335,58',Ralph Priso (Vancouver Whitecaps FC) wins a free kick in the defensive half.,2025-04-04 04:58:14
13070,734493,41,44983345,61',"Substitution, Vancouver Whitecaps FC. Emmanuel Sabbi replaces Ralph Priso.",2025-04-04 04:58:14
13070,734493,42,44983346,62',"Substitution, Vancouver Whitecaps FC. Jayden Nelson replaces Ali Ahmed.",2025-04-04 04:58:14
13070,734493,43,44983349,63',Attempt missed. Édier Ocampo (Vancouver Whitecaps FC) right footed shot from the right side of the box is too high. Assisted by Pedro Vite with a through ball.,2025-04-04 04:58:14
13070,734493,44,44983362,65',Attempt saved. José Caicedo (Pumas UNAM) right footed shot from outside the box is saved in the bottom left corner. Assisted by Santiago Trigos.,2025-04-04 04:58:14
13070,734493,45,-1,65',Delay in match because of an injury Sebastian Berhalter (Vancouver Whitecaps FC).,2025-04-04 04:58:14
13070,734493,46,-1,65',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734493,47,44983385,68',"Corner, Vancouver Whitecaps FC. Conceded by Pablo Monroy.",2025-04-04 04:58:14
13070,734493,48,44983391,69',Jayden Nelson (Vancouver Whitecaps FC) is shown the yellow card.,2025-04-04 04:58:14
13070,734493,49,-1,69',Delay in match because of an injury Alejandro Padilla (Pumas UNAM).,2025-04-04 04:58:14
13070,734493,50,-1,71',Delay over. They are ready to continue.,2025-04-04 04:58:14
13070,734493,51,-1,71',Attempt blocked. Brian White (Vancouver Whitecaps FC) right footed shot from very close range is blocked.,2025-04-05 08:47:55
13070,734493,52,44983409,71',"Own Goal by Nathan Silva, Pumas UNAM. Vancouver Whitecaps FC 1, Pumas UNAM 0.",2025-04-05 08:47:55
